pos_id,side,open_time,open_price,lot,sl,tp,half_exit_time,half_exit_lot,half_exit_price,pnl_half_usd,final_close_time,final_close_price,final_close_lot,final_reason,pnl_final_usd,hold_min,total_pnl_usd,running_balance,atr_ratio,trend,multiplier
380,SELL,2024-12-17 10:57:00,2643.52,0.07,2643.52,2623.52,2024-12-17 11:42:00,0.04,2639.29,16.26800000000007,2024-12-17 14:03:00,2643.52,0.030000000000000006,SL,-0.4890000000000001,186.0,15.779000000000071,14874.258999999987,0.9480660671016208,weak_down,0.3872983346207417
381,SELL,2024-12-17 15:50:00,2638.1,0.07,2638.1,2618.1,2024-12-17 16:14:00,0.04,2634.8,12.547999999998911,2024-12-17 16:20:00,2638.1,0.030000000000000006,SL,-0.4890000000000001,30.0,12.05899999999891,14886.317999999987,0.9480660671016208,weak_down,0.3872983346207417
382,SELL,2024-12-17 16:57:00,2634.72,0.07,2637.72,2614.72,,0.0,0.0,0.0,2024-12-17 17:06:00,2637.72,0.07,SL,-22.141000000000005,9.0,-22.141000000000005,14864.176999999987,0.9480660671016208,weak_down,0.3872983346207417
383,SELL,2024-12-18 18:49:00,2633.03,0.07,2636.03,2613.03,,0.0,0.0,0.0,2024-12-18 19:09:00,2636.03,0.07,SL,-22.141000000000005,20.0,-22.141000000000005,14842.035999999987,1.0040343772219984,weak_down,0.3872983346207417
384,SELL,2024-12-18 21:00:00,2632.92,0.07,2632.92,2612.92,2024-12-18 21:11:00,0.04,2618.37,57.54800000000073,2024-12-18 21:47:00,2612.92,0.030000000000000006,TP,59.51100000000001,47.0,117.05900000000074,14959.094999999988,1.0040343772219984,weak_down,0.3872983346207417
385,SELL,2024-12-18 22:00:00,2606.96,0.07,2606.96,2586.96,2024-12-18 22:21:00,0.04,2602.54,17.02800000000029,2024-12-18 23:36:00,2586.96,0.030000000000000006,TP,59.51100000000001,96.0,76.5390000000003,15035.63399999999,1.0040343772219984,weak_down,0.3872983346207417
386,SELL,2024-12-19 01:00:00,2583.53,0.07,2586.53,2563.53,,0.0,0.0,0.0,2024-12-19 01:02:00,2586.53,0.07,SL,-22.141000000000005,2.0,-22.141000000000005,15013.49299999999,1.0197311967048928,weak_down,0.3872983346207417
387,BUY,2024-12-27 08:22:00,2636.14,0.07,2633.14,2656.14,,0.0,0.0,0.0,2024-12-27 09:52:00,2633.14,0.07,SL,-22.141000000000005,90.0,-22.141000000000005,14991.35199999999,1.0109925082078486,weak_down,0.3872983346207417
388,SELL,2024-12-30 16:01:00,2606.58,0.07,2609.58,2586.58,,0.0,0.0,0.0,2024-12-30 16:05:00,2609.58,0.07,SL,-22.141000000000005,4.0,-22.141000000000005,14969.21099999999,0.9811996652218241,weak_down,0.3872983346207417
389,SELL,2024-12-30 16:42:00,2606.58,0.07,2609.58,2586.58,,0.0,0.0,0.0,2024-12-30 16:51:00,2609.58,0.07,SL,-22.141000000000005,9.0,-22.141000000000005,14947.06999999999,0.9811996652218241,weak_down,0.3872983346207417
390,BUY,2025-01-02 04:01:00,2634.35,0.22,2631.35,2654.35,,0.0,0.0,0.0,2025-01-02 06:45:00,2631.35,0.22,SL,-69.586,164.0,-69.586,14877.483999999991,0.9451747195773967,mixed,1.224744871391589
391,BUY,2025-01-02 07:01:00,2634.35,0.22,2631.35,2654.35,,0.0,0.0,0.0,2025-01-02 08:17:00,2631.35,0.22,SL,-69.586,76.0,-69.586,14807.897999999992,0.9451747195773967,mixed,1.224744871391589
392,BUY,2025-01-02 10:06:00,2636.5,0.22,2633.5,2656.5,,0.0,0.0,0.0,2025-01-02 10:23:00,2633.5,0.22,SL,-69.586,17.0,-69.586,14738.311999999993,0.9451747195773967,mixed,1.224744871391589
393,BUY,2025-01-02 10:42:00,2636.5,0.22,2633.5,2656.5,,0.0,0.0,0.0,2025-01-02 12:06:00,2633.5,0.22,SL,-69.586,84.0,-69.586,14668.725999999993,0.9451747195773967,mixed,1.224744871391589
394,BUY,2025-01-02 12:18:00,2639.97,0.22,2639.97,2659.97,2025-01-02 12:20:00,0.11,2643.37,35.607000000001,2025-01-02 15:13:00,2639.97,0.11,SL,-1.793,175.0,33.814000000001,14702.539999999994,0.9451747195773967,mixed,1.224744871391589
395,BUY,2025-01-02 15:28:00,2639.97,0.22,2639.97,2659.97,2025-01-02 15:52:00,0.11,2644.43,47.2670000000004,2025-01-02 18:54:00,2659.97,0.11,TP,218.20700000000002,206.0,265.47400000000044,14968.013999999994,0.9451747195773967,mixed,1.224744871391589
396,BUY,2025-01-02 19:00:00,2659.89,0.22,2656.89,2679.89,,0.0,0.0,0.0,2025-01-02 19:17:00,2656.89,0.22,SL,-69.586,17.0,-69.586,14898.427999999994,0.9451747195773967,mixed,1.224744871391589
397,BUY,2025-01-02 19:30:00,2655.08,0.22,2655.08,2675.08,2025-01-02 20:07:00,0.11,2658.38,34.507000000002,2025-01-02 20:29:00,2655.08,0.11,SL,-1.793,59.0,32.714000000002,14931.141999999996,0.9451747195773967,mixed,1.224744871391589
398,BUY,2025-01-03 02:05:00,2660.46,0.38,2657.46,2680.46,,0.0,0.0,0.0,2025-01-03 03:42:00,2657.46,0.38,SL,-120.19400000000002,97.0,-120.19400000000002,14810.947999999997,0.8972263823704802,mixed,2.1213203435596424
399,BUY,2025-01-03 04:18:00,2662.34,0.38,2659.34,2682.34,,0.0,0.0,0.0,2025-01-03 04:28:00,2659.34,0.38,SL,-120.19400000000002,10.0,-120.19400000000002,14690.753999999997,0.8972263823704802,mixed,2.1213203435596424
400,BUY,2025-01-03 04:58:00,2662.34,0.37,2659.34,2682.34,,0.0,0.0,0.0,2025-01-03 07:36:00,2659.34,0.37,SL,-117.03099999999999,158.0,-117.03099999999999,14573.722999999996,0.8972263823704802,mixed,2.1213203435596424
401,SELL,2025-01-06 16:16:00,2621.89,0.12,2621.89,2601.89,2025-01-06 16:18:00,0.06,2617.27,26.741999999999344,2025-01-06 16:23:00,2621.89,0.06,SL,-0.978,7.0,25.763999999999342,14599.486999999996,0.8699292494065263,weak_down,0.6708203932499369
402,BUY,2025-01-08 16:32:00,2665.15,0.37,2662.15,2685.15,,0.0,0.0,0.0,2025-01-08 16:47:00,2662.15,0.37,SL,-117.03099999999999,15.0,-117.03099999999999,14482.455999999995,0.8894189347287844,range,0.987420882906575
403,BUY,2025-01-08 17:04:00,2665.15,0.17,2665.15,2685.15,2025-01-08 18:49:00,0.08,2668.56,25.97599999999884,2025-01-08 19:28:00,2665.15,0.09000000000000001,SL,-1.467,144.0,24.508999999998842,14506.964999999993,0.8894189347287844,range,0.987420882906575
404,BUY,2025-01-09 13:27:00,2670.0,0.17,2670.0,2690.0,2025-01-09 14:36:00,0.08,2674.26,32.776000000001744,2025-01-09 16:23:00,2670.0,0.09000000000000001,SL,-1.467,176.0,31.309000000001745,14538.273999999994,0.8041504539559009,range,0.987420882906575
405,BUY,2025-01-10 08:46:00,2678.23,0.17,2675.23,2698.23,,0.0,0.0,0.0,2025-01-10 09:16:00,2675.23,0.17,SL,-53.771,30.0,-53.771,14484.502999999993,0.783032260112749,range,0.987420882906575
406,BUY,2025-01-10 10:08:00,2678.23,0.17,2678.23,2698.23,2025-01-10 12:20:00,0.08,2682.07,29.416000000001166,2025-01-10 14:11:00,2678.23,0.09000000000000001,SL,-1.467,243.0,27.949000000001167,14512.451999999994,0.783032260112749,range,0.987420882906575
407,BUY,2025-01-10 15:55:00,2682.43,0.17,2682.43,2702.43,2025-01-10 16:21:00,0.08,2685.87,26.21600000000044,2025-01-10 16:47:00,2682.43,0.09000000000000001,SL,-1.467,52.0,24.749000000000443,14537.200999999994,0.783032260112749,range,0.987420882906575
408,BUY,2025-01-10 17:00:00,2685.85,0.17,2682.85,2705.85,,0.0,0.0,0.0,2025-01-10 17:01:00,2682.85,0.17,SL,-53.771,1.0,-53.771,14483.429999999993,0.783032260112749,range,0.987420882906575
409,BUY,2025-01-10 17:15:00,2693.02,0.17,2693.02,2713.02,2025-01-10 17:34:00,0.08,2697.36,33.41600000000116,2025-01-10 17:43:00,2693.02,0.09000000000000001,SL,-1.467,28.0,31.949000000001163,14515.378999999994,0.783032260112749,range,0.987420882906575
410,SELL,2025-01-13 20:25:00,2659.25,0.17,2662.25,2639.25,,0.0,0.0,0.0,2025-01-13 22:52:00,2662.25,0.17,SL,-53.771,147.0,-53.771,14461.607999999993,0.7674836109767312,range,0.987420882906575
411,BUY,2025-01-14 01:02:00,2664.18,0.17,2664.18,2684.18,2025-01-14 01:40:00,0.08,2667.47,25.01599999999971,2025-01-14 15:38:00,2664.18,0.09000000000000001,SL,-1.467,876.0,23.54899999999971,14485.156999999992,0.7589830220834037,range,0.987420882906575
412,BUY,2025-01-16 02:19:00,2698.01,0.17,2695.01,2718.01,,0.0,0.0,0.0,2025-01-16 02:25:00,2695.01,0.17,SL,-53.771,6.0,-53.771,14431.385999999991,0.8078990092334637,range,0.987420882906575
413,BUY,2025-01-16 03:02:00,2698.01,0.17,2695.01,2718.01,,0.0,0.0,0.0,2025-01-16 07:21:00,2695.01,0.17,SL,-53.771,259.0,-53.771,14377.61499999999,0.8078990092334637,range,0.987420882906575
414,BUY,2025-01-16 10:18:00,2702.15,0.17,2699.15,2722.15,,0.0,0.0,0.0,2025-01-16 10:35:00,2699.15,0.17,SL,-53.771,17.0,-53.771,14323.84399999999,0.8078990092334637,range,0.987420882906575
415,BUY,2025-01-16 11:17:00,2702.15,0.17,2702.15,2722.15,2025-01-16 11:42:00,0.08,2705.6,26.29599999999855,2025-01-16 14:30:00,2702.15,0.09000000000000001,SL,-1.467,193.0,24.82899999999855,14348.672999999988,0.8078990092334637,range,0.987420882906575
416,BUY,2025-01-16 15:12:00,2706.11,0.17,2706.11,2726.11,2025-01-16 15:29:00,0.08,2710.09,30.536000000000147,2025-01-17 11:26:00,2706.11,0.09000000000000001,SL,-1.467,1214.0,29.06900000000015,14377.741999999987,0.804092073621175,range,0.987420882906575
417,BUY,2025-01-21 04:39:00,2724.76,0.17,2721.76,2744.76,,0.0,0.0,0.0,2025-01-21 05:06:00,2721.76,0.17,SL,-53.771,27.0,-53.771,14323.970999999987,0.8216548795154015,strong_up,1.1291589790636214
418,BUY,2025-01-21 05:21:00,2724.76,0.19,2724.76,2744.76,2025-01-21 07:03:00,0.1,2728.11,31.86999999999909,2025-01-21 08:31:00,2724.76,0.09,SL,-1.4669999999999999,190.0,30.402999999999093,14354.373999999985,0.8216548795154015,strong_up,1.1291589790636214
419,BUY,2025-01-21 09:37:00,2729.22,0.19,2726.22,2749.22,,0.0,0.0,0.0,2025-01-21 10:03:00,2726.22,0.19,SL,-60.09700000000001,26.0,-60.09700000000001,14294.276999999985,0.8216548795154015,strong_up,1.1291589790636214
420,BUY,2025-01-21 16:40:00,2732.84,0.19,2732.84,2752.84,2025-01-21 16:54:00,0.1,2735.88,28.76999999999964,2025-01-22 06:48:00,2752.84,0.09,TP,178.53299999999996,848.0,207.3029999999996,14501.579999999985,0.7892326839233865,strong_up,1.1291589790636214
421,BUY,2025-01-22 07:00:00,2752.11,0.2,2752.11,2772.11,2025-01-22 07:39:00,0.1,2755.21,29.369999999999095,2025-01-22 08:14:00,2752.11,0.1,SL,-1.6300000000000001,74.0,27.739999999999096,14529.319999999985,0.7892326839233865,strong_up,1.1291589790636214
422,BUY,2025-01-22 11:21:00,2758.68,0.2,2758.68,2778.68,2025-01-22 12:29:00,0.1,2761.82,29.770000000003275,2025-01-22 12:52:00,2758.68,0.1,SL,-1.6300000000000001,91.0,28.140000000003276,14557.459999999988,0.7892326839233865,strong_up,1.1291589790636214
423,BUY,2025-01-24 04:00:00,2763.45,0.2,2763.45,2783.45,2025-01-24 04:10:00,0.1,2766.87,32.570000000000725,2025-01-24 15:22:00,2783.45,0.1,TP,198.37,682.0,230.94000000000074,14788.399999999989,0.7732853792677331,strong_up,1.1291589790636214
424,BUY,2025-01-24 15:30:00,2782.05,0.2,2779.05,2802.05,,0.0,0.0,0.0,2025-01-24 16:14:00,2779.05,0.2,SL,-63.260000000000005,44.0,-63.260000000000005,14725.139999999989,0.7732853792677331,strong_up,1.1291589790636214
425,BUY,2025-01-24 17:24:00,2784.58,0.2,2781.58,2804.58,,0.0,0.0,0.0,2025-01-24 17:45:00,2781.58,0.2,SL,-63.260000000000005,21.0,-63.260000000000005,14661.879999999988,0.7732853792677331,strong_up,1.1291589790636214
426,BUY,2025-01-28 01:29:00,2743.95,0.2,2740.95,2763.95,,0.0,0.0,0.0,2025-01-28 01:35:00,2740.95,0.2,SL,-63.260000000000005,6.0,-63.260000000000005,14598.619999999988,0.8106783021672853,strong_up,1.1291589790636214
427,BUY,2025-01-28 02:39:00,2743.95,0.2,2740.95,2763.95,,0.0,0.0,0.0,2025-01-28 02:58:00,2740.95,0.2,SL,-63.260000000000005,19.0,-63.260000000000005,14535.359999999988,0.8106783021672853,strong_up,1.1291589790636214
428,BUY,2025-01-30 15:58:00,2785.94,0.2,2782.94,2805.94,,0.0,0.0,0.0,2025-01-30 16:10:00,2782.94,0.2,SL,-63.260000000000005,12.0,-63.260000000000005,14472.099999999988,0.8133157476590225,strong_up,1.1291589790636214
429,BUY,2025-01-30 16:23:00,2786.01,0.2,2783.01,2806.01,,0.0,0.0,0.0,2025-01-30 16:32:00,2783.01,0.2,SL,-63.260000000000005,9.0,-63.260000000000005,14408.839999999987,0.8133157476590225,strong_up,1.1291589790636214
430,BUY,2025-01-30 16:50:00,2786.01,0.2,2786.01,2806.01,2025-01-30 17:15:00,0.1,2789.77,35.96999999999763,2025-01-31 14:30:00,2806.01,0.1,TP,198.37,1300.0,234.33999999999764,14643.179999999986,0.8198952478231565,strong_up,1.1291589790636214
431,BUY,2025-01-31 14:30:00,2805.58,0.2,2805.58,2825.58,2025-01-31 17:04:00,0.1,2813.1,73.56999999999982,2025-01-31 18:25:00,2805.58,0.1,SL,-1.6300000000000001,235.0,71.93999999999983,14715.119999999986,0.8198952478231565,strong_up,1.1291589790636214
432,BUY,2025-01-31 18:33:00,2808.65,0.2,2805.65,2828.65,,0.0,0.0,0.0,2025-01-31 19:09:00,2805.65,0.2,SL,-63.260000000000005,36.0,-63.260000000000005,14651.859999999986,0.8198952478231565,strong_up,1.1291589790636214
433,BUY,2025-01-31 19:18:00,2808.65,0.2,2808.65,2828.65,2025-01-31 19:44:00,0.1,2813.81,49.96999999999854,2025-01-31 19:57:00,2808.65,0.1,SL,-1.6300000000000001,39.0,48.33999999999854,14700.199999999984,0.8198952478231565,strong_up,1.1291589790636214
434,BUY,2025-02-03 16:36:00,2817.23,0.2,2817.23,2837.23,2025-02-03 16:51:00,0.1,2828.49,110.96999999999764,2025-02-03 17:25:00,2817.23,0.1,SL,-1.6300000000000001,49.0,109.33999999999764,14809.539999999983,0.9037076849116042,strong_up,0.6519202405202649
435,BUY,2025-02-03 17:31:00,2817.23,0.12,2814.23,2837.23,,0.0,0.0,0.0,2025-02-03 17:32:00,2814.23,0.12,SL,-37.956,1.0,-37.956,14771.583999999983,0.9037076849116042,strong_up,0.6519202405202649
436,BUY,2025-02-04 15:21:00,2830.4,0.12,2830.4,2850.4,2025-02-04 15:33:00,0.06,2835.82,31.542000000000435,2025-02-04 16:02:00,2830.4,0.06,SL,-0.978,41.0,30.564000000000433,14802.147999999983,0.9206358173901474,strong_up,0.6519202405202649
437,BUY,2025-02-04 16:29:00,2837.13,0.12,2837.13,2857.13,2025-02-04 16:50:00,0.06,2840.49,19.181999999998034,2025-02-04 17:39:00,2837.13,0.06,SL,-0.978,70.0,18.203999999998032,14820.35199999998,0.9206358173901474,strong_up,0.6519202405202649
438,BUY,2025-02-04 17:47:00,2837.13,0.12,2834.13,2857.13,,0.0,0.0,0.0,2025-02-04 18:00:00,2834.13,0.12,SL,-37.956,13.0,-37.956,14782.39599999998,0.9206358173901474,strong_up,0.6519202405202649
439,BUY,2025-02-05 02:33:00,2845.49,0.12,2842.49,2865.49,,0.0,0.0,0.0,2025-02-05 03:30:00,2842.49,0.12,SL,-37.956,57.0,-37.956,14744.43999999998,0.9516591239006067,strong_up,0.6519202405202649
440,BUY,2025-02-05 04:06:00,2849.01,0.12,2849.01,2869.01,2025-02-05 04:12:00,0.06,2853.27,24.581999999998576,2025-02-05 04:31:00,2849.01,0.06,SL,-0.978,25.0,23.603999999998575,14768.04399999998,0.9516591239006067,strong_up,0.6519202405202649
441,BUY,2025-02-05 04:47:00,2849.01,0.12,2849.01,2869.01,2025-02-05 05:16:00,0.06,2852.47,19.78199999999749,2025-02-05 10:43:00,2869.01,0.06,TP,119.022,356.0,138.8039999999975,14906.847999999978,0.9516591239006067,strong_up,0.6519202405202649
442,BUY,2025-02-05 10:45:00,2868.66,0.12,2865.66,2888.66,,0.0,0.0,0.0,2025-02-05 11:12:00,2865.66,0.12,SL,-37.956,27.0,-37.956,14868.891999999978,0.9516591239006067,strong_up,0.6519202405202649
443,BUY,2025-02-05 11:15:00,2866.24,0.12,2866.24,2886.24,2025-02-05 11:26:00,0.06,2869.66,19.542000000000435,2025-02-05 12:56:00,2866.24,0.06,SL,-0.978,101.0,18.564000000000433,14887.455999999978,0.9516591239006067,strong_up,0.6519202405202649
444,BUY,2025-02-05 17:28:00,2877.17,0.12,2874.17,2897.17,,0.0,0.0,0.0,2025-02-05 17:35:00,2874.17,0.12,SL,-37.956,7.0,-37.956,14849.499999999978,0.9516591239006067,strong_up,0.6519202405202649
445,BUY,2025-02-05 17:45:00,2878.03,0.12,2875.03,2898.03,,0.0,0.0,0.0,2025-02-05 18:05:00,2875.03,0.12,SL,-37.956,20.0,-37.956,14811.543999999978,0.9516591239006067,strong_up,0.6519202405202649
446,BUY,2025-02-07 17:19:00,2882.49,0.12,2882.49,2902.49,2025-02-07 17:39:00,0.06,2885.55,17.3820000000024,2025-02-07 17:53:00,2882.49,0.06,SL,-0.978,34.0,16.404000000002398,14827.94799999998,1.0181361660768171,strong_up,0.6519202405202649
447,BUY,2025-02-10 08:46:00,2886.68,0.12,2886.68,2906.68,2025-02-10 09:20:00,0.06,2889.81,17.802000000000653,2025-02-10 14:14:00,2906.68,0.06,TP,119.022,328.0,136.82400000000067,14964.77199999998,1.0402326457310982,strong_up,0.6519202405202649
448,BUY,2025-02-10 14:15:00,2906.64,0.12,2903.64,2926.64,,0.0,0.0,0.0,2025-02-10 14:39:00,2903.64,0.12,SL,-37.956,24.0,-37.956,14926.81599999998,1.0402326457310982,strong_up,0.6519202405202649
449,BUY,2025-02-10 14:45:00,2903.32,0.12,2903.32,2923.32,2025-02-10 15:21:00,0.06,2908.81,31.96199999999869,2025-02-10 15:26:00,2903.32,0.06,SL,-0.978,41.0,30.983999999998687,14957.79999999998,1.0402326457310982,strong_up,0.6519202405202649
450,BUY,2025-02-10 17:19:00,2910.83,0.12,2907.83,2930.83,,0.0,0.0,0.0,2025-02-10 17:29:00,2907.83,0.12,SL,-37.956,10.0,-37.956,14919.84399999998,1.0402326457310982,strong_up,0.6519202405202649
451,BUY,2025-02-10 17:40:00,2910.83,0.12,2907.83,2930.83,,0.0,0.0,0.0,2025-02-10 17:44:00,2907.83,0.12,SL,-37.956,4.0,-37.956,14881.887999999979,1.0402326457310982,strong_up,0.6519202405202649
452,BUY,2025-02-11 01:02:00,2911.77,0.12,2911.77,2931.77,2025-02-11 01:39:00,0.06,2918.63,40.18200000000076,2025-02-11 03:15:00,2931.77,0.06,TP,119.022,133.0,159.20400000000078,15041.09199999998,1.098262256829145,strong_up,0.6519202405202649
453,BUY,2025-02-11 03:15:00,2930.53,0.12,2927.53,2950.53,,0.0,0.0,0.0,2025-02-11 03:16:00,2927.53,0.12,SL,-37.956,1.0,-37.956,15003.13599999998,1.098262256829145,strong_up,0.6519202405202649
454,BUY,2025-02-11 04:02:00,2935.94,0.12,2935.94,2955.94,2025-02-11 04:14:00,0.06,2939.93,22.96199999999869,2025-02-11 04:33:00,2935.94,0.06,SL,-0.978,31.0,21.983999999998687,15025.119999999979,1.098262256829145,strong_up,0.6519202405202649
455,SELL,2025-02-14 20:06:00,2885.37,0.15,2885.37,2865.37,2025-02-14 21:37:00,0.08,2882.12,24.696,2025-02-14 22:58:00,2885.37,0.06999999999999999,SL,-1.1409999999999998,172.0,23.555000000000003,15048.67499999998,1.1678552008800966,strong_up,0.8246211251235321
456,SELL,2025-02-14 23:00:00,2884.68,0.15,2887.68,2864.68,,0.0,0.0,0.0,2025-02-17 01:01:00,2887.68,0.15,SL,-47.44499999999999,3001.0,-47.44499999999999,15001.22999999998,1.162727663722713,strong_up,0.8246211251235321
457,BUY,2025-02-18 20:52:00,2933.75,0.15,2930.75,2953.75,,0.0,0.0,0.0,2025-02-19 02:51:00,2930.75,0.15,SL,-47.44499999999999,359.0,-47.44499999999999,14953.78499999998,1.2316231870894767,strong_up,0.8246211251235321
458,BUY,2025-02-19 03:48:00,2937.05,0.15,2934.05,2957.05,,0.0,0.0,0.0,2025-02-19 04:31:00,2934.05,0.15,SL,-47.44499999999999,43.0,-47.44499999999999,14906.33999999998,1.2316231870894767,strong_up,0.8246211251235321
459,BUY,2025-02-19 10:33:00,2939.53,0.15,2936.53,2959.53,,0.0,0.0,0.0,2025-02-19 10:50:00,2936.53,0.15,SL,-47.44499999999999,17.0,-47.44499999999999,14858.89499999998,1.2316231870894767,strong_up,0.8246211251235321
460,BUY,2025-02-19 11:02:00,2939.53,0.15,2939.53,2959.53,2025-02-19 11:16:00,0.08,2942.92,25.815999999998986,2025-02-19 13:49:00,2939.53,0.06999999999999999,SL,-1.1409999999999998,167.0,24.674999999998988,14883.56999999998,1.2316231870894767,strong_up,0.8246211251235321
461,BUY,2025-02-20 08:07:00,2947.05,0.15,2944.05,2967.05,,0.0,0.0,0.0,2025-02-20 08:36:00,2944.05,0.15,SL,-47.44499999999999,29.0,-47.44499999999999,14836.12499999998,1.2446190193208007,strong_up,0.8246211251235321
462,BUY,2025-02-20 08:54:00,2947.05,0.15,2947.05,2967.05,2025-02-20 09:38:00,0.08,2951.04,30.615999999998255,2025-02-20 14:11:00,2947.05,0.06999999999999999,SL,-1.1409999999999998,317.0,29.474999999998257,14865.599999999979,1.2446190193208007,strong_up,0.8246211251235321
463,BUY,2025-02-24 16:00:00,2954.91,0.15,2951.91,2974.91,,0.0,0.0,0.0,2025-02-24 16:14:00,2951.91,0.15,SL,-47.44499999999999,14.0,-47.44499999999999,14818.154999999979,1.18044649561178,strong_up,0.8246211251235321
464,SELL,2025-02-27 09:44:00,2888.27,0.15,2891.27,2868.27,,0.0,0.0,0.0,2025-02-27 09:45:00,2891.27,0.15,SL,-47.44499999999999,1.0,-47.44499999999999,14770.70999999998,1.2229953492820687,mixed,1.5491933384829668
465,SELL,2025-02-27 10:09:00,2888.27,0.27,2888.27,2868.27,2025-02-27 10:12:00,0.14,2885.21,40.55799999999924,2025-02-27 10:18:00,2888.27,0.13,SL,-2.1189999999999998,9.0,38.43899999999924,14809.148999999978,1.2229953492820687,mixed,1.5491933384829668
466,SELL,2025-02-27 16:46:00,2877.1,0.28,2877.1,2857.1,2025-02-27 16:49:00,0.14,2871.9,70.51799999999746,2025-02-27 17:02:00,2877.1,0.14,SL,-2.282,16.0,68.23599999999746,14877.384999999975,1.2229953492820687,mixed,1.5491933384829668
467,SELL,2025-02-27 17:15:00,2873.72,0.28,2876.72,2853.72,,0.0,0.0,0.0,2025-02-27 17:23:00,2876.72,0.28,SL,-88.56400000000002,8.0,-88.56400000000002,14788.820999999974,1.2229953492820687,mixed,1.5491933384829668
468,SELL,2025-02-28 05:38:00,2867.79,0.27,2867.79,2847.79,2025-02-28 06:04:00,0.14,2862.54,71.21800000000002,2025-02-28 16:01:00,2847.79,0.13,TP,257.881,623.0,329.099,15117.919999999975,1.1985765563259578,mixed,1.5491933384829668
469,SELL,2025-02-28 16:15:00,2848.18,0.28,2851.18,2828.18,,0.0,0.0,0.0,2025-02-28 16:20:00,2851.18,0.28,SL,-88.56400000000002,5.0,-88.56400000000002,15029.355999999974,1.1985765563259578,mixed,1.5491933384829668
470,SELL,2025-02-28 16:30:00,2844.67,0.28,2844.67,2824.67,2025-02-28 16:43:00,0.14,2839.81,65.75800000000179,2025-02-28 17:32:00,2844.67,0.14,SL,-2.282,62.0,63.47600000000179,15092.831999999977,1.1985765563259578,mixed,1.5491933384829668
471,SELL,2025-03-04 08:51:00,2884.71,0.15,2887.71,2864.71,,0.0,0.0,0.0,2025-03-04 08:58:00,2887.71,0.15,SL,-47.44499999999999,7.0,-47.44499999999999,15045.386999999977,1.1435530551851978,strong_up,0.8246211251235321
472,BUY,2025-03-04 13:51:00,2921.35,0.15,2921.35,2941.35,2025-03-04 14:59:00,0.08,2924.8,26.296000000002184,2025-03-04 15:29:00,2921.35,0.06999999999999999,SL,-1.1409999999999998,98.0,25.155000000002186,15070.54199999998,1.1435530551851978,strong_up,0.8246211251235321
473,BUY,2025-03-04 15:30:00,2924.04,0.15,2921.04,2944.04,,0.0,0.0,0.0,2025-03-04 15:44:00,2921.04,0.15,SL,-47.44499999999999,14.0,-47.44499999999999,15023.09699999998,1.1435530551851978,strong_up,0.8246211251235321
474,BUY,2025-03-05 18:20:00,2927.76,0.15,2924.76,2947.76,,0.0,0.0,0.0,2025-03-05 18:59:00,2924.76,0.15,SL,-47.44499999999999,39.0,-47.44499999999999,14975.65199999998,1.1637422577148069,strong_up,0.8246211251235321
475,BUY,2025-03-07 17:04:00,2930.06,0.15,2927.06,2950.06,,0.0,0.0,0.0,2025-03-07 17:11:00,2927.06,0.15,SL,-47.44499999999999,7.0,-47.44499999999999,14928.20699999998,1.1293512332813203,strong_up,0.8246211251235321
476,SELL,2025-03-10 20:01:00,2882.71,0.28,2885.71,2862.71,,0.0,0.0,0.0,2025-03-10 20:37:00,2885.71,0.28,SL,-88.56400000000002,36.0,-88.56400000000002,14839.64299999998,1.1220871679455875,mixed,1.5491933384829668
477,SELL,2025-03-10 21:05:00,2882.71,0.28,2885.71,2862.71,,0.0,0.0,0.0,2025-03-10 21:16:00,2885.71,0.28,SL,-88.56400000000002,11.0,-88.56400000000002,14751.07899999998,1.1220871679455875,mixed,1.5491933384829668
