pos_id,side,open_time,open_price,lot,sl,tp,half_exit_time,half_exit_lot,half_exit_price,pnl_half_usd,final_close_time,final_close_price,final_close_lot,final_reason,pnl_final_usd,hold_min,total_pnl_usd,running_balance,atr_ratio,trend,multiplier
692,BUY,2025-07-22 05:26:00,3401.59,0.27,3398.59,3421.59,,0.0,0.0,0.0,2025-07-22 05:35:00,3398.59,0.27,SL,-85.401,9.0,-85.401,22450.353999999897,0.7218914060829695,range,0.987420882906575
693,BUY,2025-07-22 18:42:00,3402.67,0.27,3402.67,3422.67,2025-07-22 19:04:00,0.14,3409.51,93.47800000000204,2025-07-22 20:28:00,3422.67,0.13,TP,257.881,106.0,351.359000000002,22801.712999999898,0.7218914060829695,range,0.987420882906575
694,BUY,2025-07-22 20:30:00,3422.43,0.27,3422.43,3442.43,2025-07-22 20:39:00,0.14,3426.38,53.01800000000382,2025-07-22 20:47:00,3422.43,0.13,SL,-2.1189999999999998,17.0,50.899000000003824,22852.611999999903,0.7218914060829695,range,0.987420882906575
695,BUY,2025-07-22 21:00:00,3425.31,0.27,3425.31,3445.31,2025-07-22 21:05:00,0.14,3428.47,41.957999999997966,2025-07-22 21:13:00,3425.31,0.13,SL,-2.1189999999999998,13.0,39.83899999999797,22892.4509999999,0.7218914060829695,range,0.987420882906575
696,BUY,2025-07-23 05:13:00,3433.53,0.27,3430.53,3453.53,,0.0,0.0,0.0,2025-07-23 05:16:00,3430.53,0.27,SL,-85.401,3.0,-85.401,22807.049999999897,0.7264250996356996,range,0.987420882906575
697,BUY,2025-07-23 06:11:00,3433.53,0.27,3430.53,3453.53,,0.0,0.0,0.0,2025-07-23 06:32:00,3430.53,0.27,SL,-85.401,21.0,-85.401,22721.648999999896,0.7264250996356996,range,0.987420882906575
698,SELL,2025-07-25 12:12:00,3355.27,0.27,3358.27,3335.27,,0.0,0.0,0.0,2025-07-25 12:42:00,3358.27,0.27,SL,-85.401,30.0,-85.401,22636.247999999894,0.7722458770033103,range,0.987420882906575
699,SELL,2025-07-25 13:37:00,3355.27,0.27,3355.27,3335.27,2025-07-25 14:21:00,0.14,3350.42,65.61799999999873,2025-07-25 20:17:00,3335.27,0.13,TP,257.881,400.0,323.4989999999987,22959.746999999894,0.7722458770033103,range,0.987420882906575
700,SELL,2025-07-25 20:35:00,3336.28,0.27,3336.28,3316.28,2025-07-25 20:52:00,0.14,3332.55,49.93800000000026,2025-07-25 23:45:00,3336.28,0.13,SL,-2.1189999999999998,190.0,47.81900000000026,23007.565999999893,0.7722458770033103,range,0.987420882906575
701,SELL,2025-07-25 23:47:00,3336.28,0.27,3336.28,3316.28,2025-07-28 04:06:00,0.14,3333.13,41.81800000000128,2025-07-28 05:05:00,3336.28,0.13,SL,-2.1189999999999998,3198.0,39.69900000000128,23047.264999999894,0.7654687973186022,range,0.987420882906575
702,SELL,2025-07-28 19:34:00,3323.89,0.27,3326.89,3303.89,,0.0,0.0,0.0,2025-07-28 19:40:00,3326.89,0.27,SL,-85.401,6.0,-85.401,22961.863999999892,0.7654687973186022,range,0.987420882906575
703,SELL,2025-07-28 19:45:00,3320.95,0.27,3320.95,3300.95,2025-07-28 19:48:00,0.14,3317.79,41.957999999997966,2025-07-29 12:25:00,3320.95,0.13,SL,-2.1189999999999998,1000.0,39.83899999999797,23001.70299999989,0.7758531681909179,range,0.987420882906575
704,SELL,2025-07-30 19:43:00,3301.8,0.27,3304.8,3281.8,,0.0,0.0,0.0,2025-07-30 19:47:00,3304.8,0.27,SL,-85.401,4.0,-85.401,22916.301999999887,0.8127375277914668,range,0.987420882906575
705,SELL,2025-07-30 21:20:00,3298.49,0.27,3298.49,3278.49,2025-07-30 21:23:00,0.14,3292.88,76.25799999999543,2025-07-30 22:58:00,3298.49,0.13,SL,-2.1189999999999998,98.0,74.13899999999543,22990.440999999882,0.8127375277914668,range,0.987420882906575
706,SELL,2025-07-30 23:01:00,3298.49,0.27,3301.49,3278.49,,0.0,0.0,0.0,2025-07-30 23:52:00,3301.49,0.27,SL,-85.401,51.0,-85.401,22905.03999999988,0.8127375277914668,range,0.987420882906575
707,SELL,2025-07-31 00:39:00,3288.7,0.27,3291.7,3268.7,,0.0,0.0,0.0,2025-07-31 00:40:00,3291.7,0.27,SL,-85.401,1.0,-85.401,22819.63899999988,0.8227077909488729,range,0.987420882906575
708,SELL,2025-07-31 00:46:00,3288.7,0.27,3288.7,3268.7,2025-07-31 00:51:00,0.14,3285.21,46.57799999999695,2025-07-31 01:37:00,3268.7,0.13,TP,257.881,51.0,304.45899999999693,23124.097999999874,0.8227077909488729,range,0.987420882906575
709,BUY,2025-08-01 20:24:00,3354.46,0.27,3351.46,3374.46,,0.0,0.0,0.0,2025-08-01 20:25:00,3351.46,0.27,SL,-85.401,1.0,-85.401,23038.696999999873,0.8739174621249653,range,0.987420882906575
710,BUY,2025-08-04 04:05:00,3354.46,0.27,3354.46,3374.46,2025-08-04 04:07:00,0.14,3363.33,121.89799999999849,2025-08-04 06:31:00,3354.46,0.13,SL,-2.1189999999999998,146.0,119.77899999999849,23158.47599999987,0.8909773733175563,range,0.987420882906575
711,BUY,2025-08-04 17:15:00,3364.62,0.27,3364.62,3384.62,2025-08-04 17:23:00,0.14,3367.8,42.23800000000408,2025-08-04 18:29:00,3364.62,0.13,SL,-2.1189999999999998,74.0,40.11900000000408,23198.594999999874,0.8909773733175563,range,0.987420882906575
712,BUY,2025-08-04 18:46:00,3364.62,0.27,3364.62,3384.62,2025-08-04 18:59:00,0.14,3367.78,41.95800000000433,2025-08-04 19:52:00,3384.62,0.13,TP,257.881,66.0,299.8390000000043,23498.433999999877,0.8909773733175563,range,0.987420882906575
713,BUY,2025-08-05 20:54:00,3385.37,0.28,3382.37,3405.37,,0.0,0.0,0.0,2025-08-05 21:34:00,3382.37,0.28,SL,-88.56400000000002,40.0,-88.56400000000002,23409.86999999988,0.870099390567026,range,0.987420882906575
714,BUY,2025-08-05 21:45:00,3387.71,0.28,3384.71,3407.71,,0.0,0.0,0.0,2025-08-05 22:16:00,3384.71,0.28,SL,-88.56400000000002,31.0,-88.56400000000002,23321.30599999988,0.870099390567026,range,0.987420882906575
715,BUY,2025-08-07 13:25:00,3390.38,0.28,3390.38,3410.38,2025-08-07 13:33:00,0.14,3394.47,54.977999999995674,2025-08-07 14:05:00,3390.38,0.14,SL,-2.282,40.0,52.69599999999568,23374.001999999877,0.8833464023557775,range,0.987420882906575
716,BUY,2025-08-08 01:33:00,3397.44,0.28,3397.44,3417.44,2025-08-08 02:40:00,0.14,3401.13,49.37800000000077,2025-08-08 02:44:00,3397.44,0.14,SL,-2.282,71.0,47.09600000000077,23421.097999999878,0.8634060095962596,range,0.987420882906575
717,BUY,2025-08-08 02:45:00,3398.72,0.28,3395.72,3418.72,,0.0,0.0,0.0,2025-08-08 02:50:00,3395.72,0.28,SL,-88.56400000000002,5.0,-88.56400000000002,23332.53399999988,0.8634060095962596,range,0.987420882906575
718,BUY,2025-08-08 04:38:00,3401.81,0.28,3398.81,3421.81,,0.0,0.0,0.0,2025-08-08 04:47:00,3398.81,0.28,SL,-88.56400000000002,9.0,-88.56400000000002,23243.96999999988,0.8634060095962596,range,0.987420882906575
719,BUY,2025-08-08 05:00:00,3406.17,0.28,3403.17,3426.17,,0.0,0.0,0.0,2025-08-08 05:02:00,3403.17,0.28,SL,-88.56400000000002,2.0,-88.56400000000002,23155.405999999883,0.8634060095962596,range,0.987420882906575
720,SELL,2025-08-11 17:18:00,3353.02,0.27,3356.02,3333.02,,0.0,0.0,0.0,2025-08-11 18:07:00,3356.02,0.27,SL,-85.401,49.0,-85.401,23070.00499999988,0.8779269113626268,range,0.987420882906575
721,SELL,2025-08-11 18:20:00,3353.02,0.27,3356.02,3333.02,,0.0,0.0,0.0,2025-08-11 18:23:00,3356.02,0.27,SL,-85.401,3.0,-85.401,22984.60399999988,0.8779269113626268,range,0.987420882906575
722,SELL,2025-08-11 20:38:00,3344.54,0.27,3347.54,3324.54,,0.0,0.0,0.0,2025-08-11 20:43:00,3347.54,0.27,SL,-85.401,5.0,-85.401,22899.202999999878,0.8779269113626268,range,0.987420882906575
723,SELL,2025-08-11 22:34:00,3344.54,0.27,3347.54,3324.54,,0.0,0.0,0.0,2025-08-11 23:32:00,3347.54,0.27,SL,-85.401,58.0,-85.401,22813.801999999876,0.8779269113626268,range,0.987420882906575
724,SELL,2025-08-12 17:18:00,3341.4,0.27,3341.4,3321.4,2025-08-12 17:36:00,0.14,3338.01,45.17799999999822,2025-08-12 17:38:00,3341.4,0.13,SL,-2.1189999999999998,20.0,43.05899999999822,22856.860999999873,0.8516969821989789,range,0.987420882906575
725,SELL,2025-08-12 18:20:00,3341.4,0.27,3344.4,3321.4,,0.0,0.0,0.0,2025-08-12 18:30:00,3344.4,0.27,SL,-85.401,10.0,-85.401,22771.45999999987,0.8516969821989789,range,0.987420882906575
726,SELL,2025-08-12 20:14:00,3336.09,0.27,3336.09,3316.09,2025-08-12 20:21:00,0.14,3332.21,52.03800000000153,2025-08-12 20:26:00,3336.09,0.13,SL,-2.1189999999999998,12.0,49.91900000000153,22821.378999999873,0.8516969821989789,range,0.987420882906575
727,SELL,2025-08-12 20:30:00,3334.22,0.27,3337.22,3314.22,,0.0,0.0,0.0,2025-08-12 20:32:00,3337.22,0.27,SL,-85.401,2.0,-85.401,22735.977999999872,0.8516969821989789,range,0.987420882906575
728,SELL,2025-08-13 23:38:00,3354.26,0.27,3354.26,3334.26,2025-08-14 00:28:00,0.14,3351.14,41.39800000000484,2025-08-14 00:54:00,3354.26,0.13,SL,-2.1189999999999998,76.0,39.27900000000484,22775.256999999878,0.8309473147485372,range,0.987420882906575
729,SELL,2025-08-14 01:09:00,3352.75,0.27,3355.75,3332.75,,0.0,0.0,0.0,2025-08-14 01:23:00,3355.75,0.27,SL,-85.401,14.0,-85.401,22689.855999999876,0.8309473147485372,range,0.987420882906575
730,SELL,2025-08-14 13:41:00,3355.4,0.27,3355.4,3335.4,2025-08-14 13:47:00,0.14,3352.07,44.337999999998985,2025-08-14 15:15:00,3355.4,0.13,SL,-2.1189999999999998,94.0,42.218999999998985,22732.074999999873,0.8309473147485372,range,0.987420882906575
731,SELL,2025-08-14 15:17:00,3355.4,0.27,3358.4,3335.4,,0.0,0.0,0.0,2025-08-14 15:28:00,3358.4,0.27,SL,-85.401,11.0,-85.401,22646.67399999987,0.8309473147485372,range,0.987420882906575
732,SELL,2025-08-14 22:16:00,3331.13,0.27,3334.13,3311.13,,0.0,0.0,0.0,2025-08-14 22:35:00,3334.13,0.27,SL,-85.401,19.0,-85.401,22561.27299999987,0.8309473147485372,range,0.987420882906575
733,SELL,2025-08-18 05:16:00,3329.85,0.27,3329.85,3309.85,2025-08-18 05:18:00,0.14,3325.8,54.417999999996184,2025-08-18 06:05:00,3329.85,0.13,SL,-2.1189999999999998,49.0,52.298999999996184,22613.571999999866,0.8227770613707197,range,0.987420882906575
734,SELL,2025-08-19 20:47:00,3323.62,0.27,3326.62,3303.62,,0.0,0.0,0.0,2025-08-19 21:28:00,3326.62,0.27,SL,-85.401,41.0,-85.401,22528.170999999864,0.8100806515102044,range,0.987420882906575
735,SELL,2025-08-19 21:42:00,3323.62,0.27,3323.62,3303.62,2025-08-19 22:26:00,0.14,3319.18,59.87800000000077,2025-08-20 11:59:00,3323.62,0.13,SL,-2.1189999999999998,857.0,57.75900000000077,22585.929999999866,0.7973747725386602,range,0.987420882906575
736,BUY,2025-08-26 06:23:00,3378.79,0.27,3375.79,3398.79,,0.0,0.0,0.0,2025-08-26 06:26:00,3375.79,0.27,SL,-85.401,3.0,-85.401,22500.528999999864,0.7728877418221041,range,0.987420882906575
737,BUY,2025-08-26 06:31:00,3378.79,0.27,3378.79,3398.79,2025-08-26 06:44:00,0.14,3382.08,43.777999999999494,2025-08-26 07:06:00,3378.79,0.13,SL,-2.1189999999999998,35.0,41.658999999999494,22542.187999999864,0.7728877418221041,range,0.987420882906575
738,BUY,2025-08-26 21:55:00,3386.44,0.27,3383.44,3406.44,,0.0,0.0,0.0,2025-08-26 22:20:00,3383.44,0.27,SL,-85.401,25.0,-85.401,22456.786999999862,0.7728877418221041,range,0.987420882906575
739,BUY,2025-08-27 01:42:00,3389.39,0.27,3389.39,3409.39,2025-08-27 02:53:00,0.14,3392.77,45.03800000000153,2025-08-27 04:14:00,3389.39,0.13,SL,-2.1189999999999998,152.0,42.91900000000153,22499.705999999864,0.7659644651993097,range,0.987420882906575
740,BUY,2025-08-27 06:19:00,3393.31,0.27,3390.31,3413.31,,0.0,0.0,0.0,2025-08-27 06:33:00,3390.31,0.27,SL,-85.401,14.0,-85.401,22414.304999999862,0.7659644651993097,range,0.987420882906575
741,BUY,2025-08-27 22:34:00,3393.49,0.27,3393.49,3413.49,2025-08-27 22:49:00,0.14,3397.67,56.23800000000408,2025-08-28 00:07:00,3393.49,0.13,SL,-2.1189999999999998,93.0,54.11900000000408,22468.423999999864,0.7841264753881223,range,0.987420882906575
742,BUY,2025-08-28 05:07:00,3398.81,0.27,3395.81,3418.81,,0.0,0.0,0.0,2025-08-28 05:50:00,3395.81,0.27,SL,-85.401,43.0,-85.401,22383.022999999863,0.7841264753881223,range,0.987420882906575
743,BUY,2025-08-28 14:37:00,3399.33,0.27,3396.33,3419.33,,0.0,0.0,0.0,2025-08-28 16:04:00,3396.33,0.27,SL,-85.401,87.0,-85.401,22297.62199999986,0.7841264753881223,range,0.987420882906575
744,BUY,2025-08-28 17:24:00,3401.56,0.26,3401.56,3421.56,2025-08-28 17:33:00,0.13,3406.41,60.93099999999882,2025-08-28 18:31:00,3401.56,0.13,SL,-2.1189999999999998,67.0,58.81199999999882,22356.43399999986,0.7841264753881223,range,0.987420882906575
745,BUY,2025-08-28 18:45:00,3402.23,0.26,3399.23,3422.23,,0.0,0.0,0.0,2025-08-28 18:49:00,3399.23,0.26,SL,-82.238,4.0,-82.238,22274.195999999858,0.7841264753881223,range,0.987420882906575
746,BUY,2025-08-28 20:07:00,3410.36,0.26,3407.36,3430.36,,0.0,0.0,0.0,2025-08-28 21:21:00,3407.36,0.26,SL,-82.238,74.0,-82.238,22191.957999999857,0.7841264753881223,range,0.987420882906575
747,BUY,2025-08-28 21:56:00,3410.36,0.26,3410.36,3430.36,2025-08-28 22:14:00,0.13,3413.76,42.08100000000118,2025-08-29 07:26:00,3410.36,0.13,SL,-2.1189999999999998,570.0,39.96200000000118,22231.919999999856,0.7638951278034034,strong_up,1.1291589790636214
748,BUY,2025-08-29 19:38:00,3423.17,0.3,3423.17,3443.17,2025-08-29 19:52:00,0.15,3426.4,46.00500000000027,2025-08-29 21:15:00,3443.17,0.15,TP,297.555,97.0,343.5600000000003,22575.479999999858,0.7638951278034034,strong_up,1.1291589790636214
749,BUY,2025-08-29 21:15:00,3443.56,0.31,3443.56,3463.56,2025-08-29 21:44:00,0.16,3447.24,56.271999999997384,2025-08-29 22:15:00,3443.56,0.15,SL,-2.445,60.0,53.82699999999738,22629.306999999855,0.7638951278034034,strong_up,1.1291589790636214
750,BUY,2025-08-29 22:15:00,3443.87,0.31,3443.87,3463.87,2025-08-29 22:35:00,0.16,3447.14,49.71199999999971,2025-08-29 23:40:00,3443.87,0.15,SL,-2.445,85.0,47.26699999999971,22676.573999999855,0.7638951278034034,strong_up,1.1291589790636214
751,BUY,2025-09-01 04:31:00,3450.11,0.31,3447.11,3470.11,,0.0,0.0,0.0,2025-09-01 05:19:00,3447.11,0.31,SL,-98.053,48.0,-98.053,22578.520999999855,0.8021317658006574,strong_up,1.1291589790636214
752,BUY,2025-09-01 07:50:00,3450.11,0.31,3450.11,3470.11,2025-09-01 08:00:00,0.16,3456.85,105.23199999999652,2025-09-01 08:08:00,3470.11,0.15,TP,297.555,18.0,402.7869999999965,22981.30799999985,0.8021317658006574,strong_up,1.1291589790636214
753,BUY,2025-09-01 08:18:00,3459.29,0.31,3459.29,3479.29,2025-09-01 08:29:00,0.16,3466.31,109.7119999999997,2025-09-01 08:56:00,3479.29,0.15,TP,297.555,38.0,407.2669999999997,23388.57499999985,0.8021317658006574,strong_up,1.1291589790636214
754,BUY,2025-09-01 09:00:00,3484.76,0.32,3481.76,3504.76,,0.0,0.0,0.0,2025-09-01 09:02:00,3481.76,0.32,SL,-101.216,2.0,-101.216,23287.35899999985,0.8021317658006574,strong_up,1.1291589790636214
755,BUY,2025-09-01 12:24:00,3486.04,0.32,3483.04,3506.04,,0.0,0.0,0.0,2025-09-01 12:58:00,3483.04,0.32,SL,-101.216,34.0,-101.216,23186.14299999985,0.8021317658006574,strong_up,1.1291589790636214
756,BUY,2025-09-02 07:16:00,3489.81,0.31,3489.81,3509.81,2025-09-02 07:23:00,0.16,3495.58,89.7119999999997,2025-09-02 12:18:00,3489.81,0.15,SL,-2.445,302.0,87.26699999999971,23273.40999999985,0.8505863423874381,strong_up,1.1291589790636214
757,BUY,2025-09-02 20:44:00,3508.69,0.32,3508.69,3528.69,2025-09-02 21:08:00,0.16,3515.93,113.2319999999965,2025-09-02 22:38:00,3528.69,0.16,TP,317.392,114.0,430.6239999999965,23704.033999999847,0.8505863423874381,strong_up,1.1291589790636214
758,BUY,2025-09-02 22:45:00,3525.77,0.32,3522.77,3545.77,,0.0,0.0,0.0,2025-09-02 23:03:00,3522.77,0.32,SL,-101.216,18.0,-101.216,23602.817999999847,0.8505863423874381,strong_up,1.1291589790636214
759,BUY,2025-09-03 00:29:00,3530.55,0.32,3527.55,3550.55,,0.0,0.0,0.0,2025-09-03 00:49:00,3527.55,0.32,SL,-101.216,20.0,-101.216,23501.601999999846,0.858157928127334,strong_up,1.1291589790636214
760,BUY,2025-09-03 01:04:00,3530.55,0.32,3530.55,3550.55,2025-09-03 01:09:00,0.16,3534.23,56.271999999997384,2025-09-03 04:36:00,3530.55,0.16,SL,-2.608,212.0,53.66399999999739,23555.265999999843,0.858157928127334,strong_up,1.1291589790636214
761,BUY,2025-09-03 06:24:00,3540.17,0.32,3540.17,3560.17,2025-09-03 06:25:00,0.16,3543.99,58.511999999995346,2025-09-03 06:27:00,3540.17,0.16,SL,-2.608,3.0,55.90399999999535,23611.16999999984,0.858157928127334,strong_up,1.1291589790636214
762,BUY,2025-09-03 06:35:00,3540.17,0.32,3537.17,3560.17,,0.0,0.0,0.0,2025-09-03 06:56:00,3537.17,0.32,SL,-101.216,21.0,-101.216,23509.953999999838,0.858157928127334,strong_up,1.1291589790636214
763,BUY,2025-09-03 17:13:00,3546.81,0.32,3543.81,3566.81,,0.0,0.0,0.0,2025-09-03 18:16:00,3543.81,0.32,SL,-101.216,63.0,-101.216,23408.737999999837,0.858157928127334,strong_up,1.1291589790636214
764,BUY,2025-09-03 18:33:00,3546.81,0.32,3546.81,3566.81,2025-09-03 18:59:00,0.16,3550.4,54.83200000000234,2025-09-03 21:32:00,3566.81,0.16,TP,317.392,179.0,372.2240000000023,23780.96199999984,0.858157928127334,strong_up,1.1291589790636214
765,BUY,2025-09-03 21:45:00,3564.18,0.32,3564.18,3584.18,2025-09-03 22:29:00,0.16,3567.84,55.95200000000496,2025-09-04 01:21:00,3564.18,0.16,SL,-2.608,216.0,53.34400000000496,23834.305999999844,0.943211206017441,strong_up,0.6519202405202649
766,BUY,2025-09-05 18:32:00,3578.46,0.19,3575.46,3598.46,,0.0,0.0,0.0,2025-09-05 18:35:00,3575.46,0.19,SL,-60.09700000000001,3.0,-60.09700000000001,23774.208999999842,0.9872681796097835,strong_up,0.6519202405202649
767,BUY,2025-09-05 18:45:00,3579.8,0.19,3576.8,3599.8,,0.0,0.0,0.0,2025-09-05 18:46:00,3576.8,0.19,SL,-60.09700000000001,1.0,-60.09700000000001,23714.11199999984,0.9872681796097835,strong_up,0.6519202405202649
768,BUY,2025-09-05 20:01:00,3595.15,0.19,3592.15,3615.15,,0.0,0.0,0.0,2025-09-05 20:18:00,3592.15,0.19,SL,-60.09700000000001,17.0,-60.09700000000001,23654.01499999984,0.9872681796097835,strong_up,0.6519202405202649
769,BUY,2025-09-05 21:49:00,3595.15,0.19,3592.15,3615.15,,0.0,0.0,0.0,2025-09-05 21:59:00,3592.15,0.19,SL,-60.09700000000001,10.0,-60.09700000000001,23593.917999999838,0.9872681796097835,strong_up,0.6519202405202649
770,BUY,2025-09-08 13:04:00,3600.0,0.18,3600.0,3620.0,2025-09-08 13:13:00,0.09,3603.76,32.373000000001966,2025-09-08 16:14:00,3620.0,0.09,TP,178.53299999999996,190.0,210.90600000000194,23804.82399999984,1.0473695037368822,strong_up,0.6519202405202649
771,BUY,2025-09-08 16:15:00,3621.66,0.19,3618.66,3641.66,,0.0,0.0,0.0,2025-09-08 16:17:00,3618.66,0.19,SL,-60.09700000000001,2.0,-60.09700000000001,23744.72699999984,1.0473695037368822,strong_up,0.6519202405202649
772,BUY,2025-09-08 16:30:00,3618.23,0.19,3615.23,3638.23,,0.0,0.0,0.0,2025-09-08 16:53:00,3615.23,0.19,SL,-60.09700000000001,23.0,-60.09700000000001,23684.629999999837,1.0473695037368822,strong_up,0.6519202405202649
773,BUY,2025-09-08 20:08:00,3636.93,0.19,3633.93,3656.93,,0.0,0.0,0.0,2025-09-08 20:15:00,3633.93,0.19,SL,-60.09700000000001,7.0,-60.09700000000001,23624.532999999836,1.0473695037368822,strong_up,0.6519202405202649
774,BUY,2025-09-08 20:45:00,3636.93,0.18,3636.93,3656.93,2025-09-08 20:57:00,0.09,3640.16,27.603000000000165,2025-09-08 21:27:00,3636.93,0.09,SL,-1.4669999999999999,42.0,26.136000000000166,23650.668999999834,1.0473695037368822,strong_up,0.6519202405202649
775,BUY,2025-09-09 07:35:00,3646.35,0.19,3643.35,3666.35,,0.0,0.0,0.0,2025-09-09 07:37:00,3643.35,0.19,SL,-60.09700000000001,2.0,-60.09700000000001,23590.571999999833,1.057311248580657,strong_up,0.6519202405202649
776,BUY,2025-09-09 07:48:00,3646.35,0.18,3646.35,3666.35,2025-09-09 08:10:00,0.09,3652.7,55.68299999999918,2025-09-09 09:00:00,3646.35,0.09,SL,-1.4669999999999999,72.0,54.215999999999184,23644.787999999833,1.057311248580657,strong_up,0.6519202405202649
777,BUY,2025-09-09 09:01:00,3647.4,0.18,3647.4,3667.4,2025-09-09 09:04:00,0.09,3650.55,26.88300000000082,2025-09-09 09:09:00,3647.4,0.09,SL,-1.4669999999999999,8.0,25.41600000000082,23670.203999999834,1.057311248580657,strong_up,0.6519202405202649
778,BUY,2025-09-09 09:15:00,3647.58,0.19,3644.58,3667.58,,0.0,0.0,0.0,2025-09-09 09:36:00,3644.58,0.19,SL,-60.09700000000001,21.0,-60.09700000000001,23610.106999999833,1.057311248580657,strong_up,0.6519202405202649
779,BUY,2025-09-09 19:27:00,3659.22,0.18,3659.22,3679.22,2025-09-09 19:38:00,0.09,3665.1,51.453000000000976,2025-09-09 20:03:00,3659.22,0.09,SL,-1.4669999999999999,36.0,49.98600000000098,23660.092999999833,1.057311248580657,strong_up,0.6519202405202649
780,BUY,2025-10-15 10:59:00,3674.12,0.19,3671.12,3694.12,,0.0,0.0,0.0,2025-10-15 11:00:00,3694.12,0.19,TP,376.903,1.0,376.903,24036.995999999832,1.6108973769150665,strong_up,1.4577379737113252
781,BUY,2025-10-15 11:00:00,4178.57,0.42,4178.57,4198.57,2025-10-15 11:11:00,0.21,4186.34,159.74700000000917,2025-10-15 12:52:00,4198.57,0.21,TP,416.577,112.0,576.3240000000092,24613.31999999984,1.6108973769150665,strong_up,1.4577379737113252
782,BUY,2025-10-15 13:00:00,4197.16,0.43,4197.16,4217.16,2025-10-15 13:19:00,0.22,4200.21,63.514000000004,2025-10-15 14:18:00,4217.16,0.21,TP,416.577,78.0,480.091000000004,25093.410999999844,1.6108973769150665,strong_up,1.4577379737113252
783,BUY,2025-10-15 14:30:00,4214.0,0.44,4211.0,4234.0,,0.0,0.0,0.0,2025-10-15 14:59:00,4211.0,0.44,SL,-139.172,29.0,-139.172,24954.238999999845,1.6108973769150665,strong_up,1.4577379737113252
784,BUY,2025-10-16 06:21:00,4218.12,0.44,4218.12,4238.12,2025-10-16 06:29:00,0.22,4223.16,107.2939999999992,2025-10-16 06:47:00,4218.12,0.22,SL,-3.586,26.0,103.7079999999992,25057.946999999844,1.7119872695938543,strong_up,1.4577379737113252
785,BUY,2025-10-16 07:06:00,4218.12,0.44,4215.12,4238.12,,0.0,0.0,0.0,2025-10-16 07:09:00,4215.12,0.44,SL,-139.172,3.0,-139.172,24918.774999999845,1.7119872695938543,strong_up,1.4577379737113252
786,BUY,2025-10-16 08:02:00,4232.79,0.44,4229.79,4252.79,,0.0,0.0,0.0,2025-10-16 08:32:00,4229.79,0.44,SL,-139.172,30.0,-139.172,24779.602999999846,1.7119872695938543,strong_up,1.4577379737113252
787,BUY,2025-10-16 08:45:00,4235.34,0.43,4235.34,4255.34,2025-10-16 08:58:00,0.22,4238.55,67.0340000000008,2025-10-16 09:14:00,4235.34,0.21,SL,-3.423,29.0,63.6110000000008,24843.213999999847,1.7119872695938543,strong_up,1.4577379737113252
788,BUY,2025-10-16 16:01:00,4242.1,0.43,4239.1,4262.1,,0.0,0.0,0.0,2025-10-16 16:05:00,4239.1,0.43,SL,-136.009,4.0,-136.009,24707.20499999985,1.7119872695938543,strong_up,1.4577379737113252
789,BUY,2025-10-16 16:53:00,4242.1,0.43,4239.1,4262.1,,0.0,0.0,0.0,2025-10-16 17:04:00,4239.1,0.43,SL,-136.009,11.0,-136.009,24571.19599999985,1.7119872695938543,strong_up,1.4577379737113252
790,BUY,2025-10-16 20:05:00,4258.81,0.43,4258.81,4278.81,2025-10-16 20:15:00,0.22,4264.48,121.1539999999816,2025-10-16 20:20:00,4258.81,0.21,SL,-3.423,15.0,117.73099999998159,24688.926999999832,1.7119872695938543,strong_up,1.4577379737113252
791,BUY,2025-10-16 20:30:00,4265.35,0.43,4262.35,4285.35,,0.0,0.0,0.0,2025-10-16 20:37:00,4262.35,0.43,SL,-136.009,7.0,-136.009,24552.917999999834,1.7119872695938543,strong_up,1.4577379737113252
792,BUY,2025-10-17 01:53:00,4298.65,0.43,4298.65,4318.65,2025-10-17 01:57:00,0.22,4310.57,258.6540000000016,2025-10-17 02:04:00,4318.65,0.21,TP,416.577,11.0,675.2310000000016,25228.148999999838,1.8313550396412575,strong_up,1.4577379737113252
